        0.869336    1.9437523e-28
        0.871341    1.9458343e-28
         0.87335    1.9477227e-28
        0.875364    1.9494294e-28
        0.877382     1.950975e-28
        0.879405     1.952363e-28
        0.881432    1.9535754e-28
        0.883465    1.9546492e-28
        0.885502    1.9555925e-28
        0.887543     1.956384e-28
         0.88959     1.957049e-28
        0.891641    1.9576092e-28
        0.893697    1.9580713e-28
        0.895757    1.9584325e-28
        0.897823    1.9587022e-28
        0.899893    1.9589014e-28
        0.901968    1.9590485e-28
        0.904047     1.959151e-28
        0.906132    1.9592146e-28
        0.908221    1.9592668e-28
        0.910315     1.959326e-28
        0.912414    1.9593915e-28
        0.914518     1.959493e-28
        0.916627    1.9596526e-28
         0.91874    1.9598799e-28
        0.920858    1.9601844e-28
        0.922982    1.9605926e-28
         0.92511    1.9611368e-28
        0.927243    1.9618309e-28
        0.929381    1.9626697e-28
        0.931524    1.9636998e-28
        0.933671    1.9649317e-28
        0.935824    1.9663568e-28
        0.937982    1.9679997e-28
        0.940145    1.9699097e-28
        0.942312    1.9720693e-28
        0.944485    1.9744525e-28
        0.946663    1.9771143e-28
        0.948845    1.9800647e-28
        0.951033    1.9832968e-28
        0.953226    1.9867936e-28
        0.955424    1.9905384e-28
        0.957627    1.9945722e-28
        0.959835    1.9988713e-28
        0.962048    2.0033791e-28
        0.964266    2.0081481e-28
        0.966489    2.0131319e-28
        0.968718    2.0183017e-28
        0.970951    2.0236653e-28
         0.97319    2.0291763e-28
        0.975434    2.0348349e-28
        0.977683    2.0406206e-28
        0.979937    2.0464754e-28
        0.982197    2.0524175e-28
        0.984461    2.0584254e-28
        0.986731    2.0644534e-28
        0.989006    2.0704557e-28
        0.991287    2.0764528e-28
        0.993572    2.0824088e-28
        0.995863    2.0882972e-28
        0.998159    2.0941152e-28
         1.00046    2.0997994e-28
         1.00277    2.1053866e-28
         1.00508    2.1108588e-28
          1.0074    2.1161361e-28
         1.00972    2.1212465e-28
         1.01205    2.1262213e-28
         1.01438    2.1309905e-28
         1.01672    2.1355441e-28
         1.01906    2.1398978e-28
         1.02141    2.1440397e-28
         1.02377    2.1479306e-28
         1.02613    2.1516147e-28
          1.0285    2.1550807e-28
         1.03087    2.1582969e-28
         1.03324    2.1612791e-28
         1.03563    2.1640528e-28
         1.03801    2.1665858e-28
         1.04041     2.168903e-28
         1.04281    2.1709848e-28
         1.04521    2.1728715e-28
         1.04762    2.1745688e-28
         1.05004    2.1760532e-28
         1.05246    2.1773219e-28
         1.05488    2.1784386e-28
         1.05732    2.1794114e-28
         1.05975    2.1802109e-28
          1.0622    2.1808634e-28
         1.06465     2.181412e-28
          1.0671    2.1818366e-28
         1.06956     2.182133e-28
         1.07203    2.1823494e-28
          1.0745     2.182494e-28
         1.07698    2.1825696e-28
         1.07946    2.1825853e-28
         1.08195    2.1825592e-28
         1.08444    2.1825081e-28
         1.08694    2.1824347e-28
         1.08945    2.1823455e-28
         1.09196    2.1822665e-28
         1.09448     2.182224e-28
           1.097    2.1822037e-28
         1.09953    2.1822114e-28
         1.10207    2.1823159e-28
         1.10461    2.1824898e-28
         1.10716    2.1827308e-28
         1.10971    2.1830827e-28
         1.11227    2.1835892e-28
         1.11483    2.1842223e-28
          1.1174    2.1849924e-28
         1.11998    2.1859463e-28
         1.12256    2.1871046e-28
         1.12515    2.1884825e-28
         1.12774    2.1900676e-28
         1.13034    2.1918766e-28
         1.13295     2.193978e-28
         1.13556    2.1963391e-28
         1.13818    2.1989661e-28
         1.14081    2.2019031e-28
         1.14344    2.2051318e-28
         1.14607    2.2086405e-28
         1.14871    2.2124439e-28
         1.15136    2.2165505e-28
         1.15402    2.2209563e-28
         1.15668      2.22565e-28
         1.15935    2.2306251e-28
         1.16202    2.2358217e-28
          1.1647    2.2412943e-28
         1.16738    2.2469718e-28
         1.17007    2.2528426e-28
         1.17277    2.2589346e-28
         1.17548    2.2651378e-28
         1.17819     2.271452e-28
          1.1809    2.2778975e-28
         1.18363    2.2844223e-28
         1.18636    2.2910151e-28
         1.18909    2.2976243e-28
         1.19183    2.3042085e-28
         1.19458    2.3107996e-28
         1.19733    2.3173226e-28
          1.2001    2.3238095e-28
         1.20286    2.3301955e-28
         1.20564     2.336509e-28
         1.20842    2.3426719e-28
          1.2112    2.3486897e-28
         1.21399    2.3545877e-28
         1.21679    2.3603229e-28
          1.2196    2.3659106e-28
         1.22241    2.3713137e-28
         1.22523    2.3765224e-28
         1.22806    2.3815803e-28
         1.23089    2.3864317e-28
         1.23372    2.3910729e-28
         1.23657    2.3955697e-28
         1.23942    2.3998525e-28
         1.24228     2.403939e-28
         1.24514     2.407841e-28
         1.24801    2.4115778e-28
         1.25089    2.4151029e-28
         1.25378    2.4184514e-28
         1.25667    2.4216312e-28
         1.25956    2.4246098e-28
         1.26247    2.4274327e-28
         1.26538    2.4300774e-28
          1.2683    2.4325452e-28
         1.27122    2.4348374e-28
         1.27415    2.4369586e-28
         1.27709    2.4389198e-28
         1.28003    2.4407233e-28
         1.28299    2.4423689e-28
         1.28594    2.4438312e-28
         1.28891    2.4451484e-28
         1.29188    2.4463268e-28
         1.29486     2.447344e-28
         1.29784    2.4481911e-28
         1.30084    2.4489124e-28
         1.30384    2.4495231e-28
         1.30684    2.4499756e-28
         1.30986     2.450298e-28
         1.31288     2.450516e-28
          1.3159    2.4506252e-28
         1.31894    2.4506014e-28
         1.32198     2.450471e-28
         1.32503    2.4502783e-28
         1.32808    2.4500404e-28
         1.33114    2.4497179e-28
         1.33421    2.4493076e-28
         1.33729     2.448861e-28
         1.34037    2.4484271e-28
         1.34346    2.4479612e-28
         1.34656     2.447477e-28
         1.34967    2.4470194e-28
         1.35278     2.446616e-28
          1.3559    2.4462484e-28
         1.35902    2.4459627e-28
         1.36216    2.4457888e-28
          1.3653    2.4457213e-28
         1.36844    2.4457983e-28
          1.3716    2.4460305e-28
         1.37476    2.4464501e-28
         1.37793    2.4471178e-28
         1.38111     2.447998e-28
         1.38429    2.4491302e-28
         1.38749    2.4505661e-28
         1.39068    2.4522736e-28
         1.39389    2.4543199e-28
          1.3971    2.4566981e-28
         1.40033    2.4594229e-28
         1.40356    2.4625207e-28
         1.40679    2.4659687e-28
         1.41003    2.4697833e-28
         1.41329    2.4739991e-28
         1.41654    2.4785627e-28
         1.41981    2.4834978e-28
         1.42308    2.4887659e-28
         1.42637    2.4943931e-28
         1.42965    2.5003171e-28
         1.43295    2.5066092e-28
         1.43625    2.5131738e-28
         1.43957    2.5199929e-28
         1.44289    2.5270981e-28
         1.44621    2.5344071e-28
         1.44955    2.5419268e-28
         1.45289    2.5496409e-28
         1.45624    2.5575217e-28
          1.4596    2.5655518e-28
         1.46296    2.5736822e-28
         1.46634    2.5819251e-28
         1.46972    2.5902306e-28
          1.4731    2.5985575e-28
          1.4765    2.6069462e-28
         1.47991    2.6153895e-28
         1.48332    2.6237817e-28
         1.48674     2.632105e-28
         1.49017    2.6403861e-28
          1.4936    2.6486277e-28
         1.49705    2.6567567e-28
          1.5005    2.6647349e-28
         1.50396    2.6726006e-28
         1.50742    2.6802577e-28
          1.5109    2.6877874e-28
         1.51438    2.6950951e-28
         1.51788    2.7021633e-28
         1.52138    2.7089818e-28
         1.52488     2.715541e-28
          1.5284    2.7218265e-28
         1.53192    2.7277767e-28
         1.53546    2.7334539e-28
           1.539    2.7387648e-28
         1.54254    2.7437201e-28
          1.5461    2.7483699e-28
         1.54967    2.7526265e-28
         1.55324    2.7565036e-28
         1.55682    2.7600107e-28
         1.56041    2.7631231e-28
         1.56401    2.7658696e-28
         1.56761    2.7682127e-28
         1.57123    2.7701622e-28
         1.57485     2.771737e-28
         1.57848    2.7729335e-28
         1.58212    2.7737377e-28
         1.58577     2.774169e-28
         1.58943    2.7742561e-28
         1.59309    2.7739723e-28
         1.59676    2.7733497e-28
         1.60045    2.7724105e-28
         1.60414    2.7711522e-28
         1.60783    2.7695954e-28
         1.61154    2.7677616e-28
         1.61526    2.7656706e-28
         1.61898    2.7633295e-28
         1.62271    2.7607534e-28
         1.62646    2.7579713e-28
         1.63021    2.7550319e-28
         1.63396    2.7519497e-28
         1.63773    2.7487022e-28
         1.64151    2.7453616e-28
         1.64529    2.7419784e-28
         1.64909    2.7385017e-28
         1.65289    2.7350281e-28
          1.6567    2.7315695e-28
         1.66052     2.728138e-28
         1.66435    2.7248094e-28
         1.66819    2.7215782e-28
         1.67203    2.7184943e-28
         1.67589    2.7155998e-28
         1.67975    2.7129087e-28
         1.68362    2.7104651e-28
         1.68751    2.7083066e-28
          1.6914    2.7064861e-28
          1.6953    2.7050698e-28
         1.69921    2.7040457e-28
         1.70312    2.7034528e-28
         1.70705    2.7033636e-28
         1.71099    2.7037826e-28
         1.71493    2.7047532e-28
         1.71889    2.7063104e-28
         1.72285    2.7084589e-28
         1.72682    2.7112557e-28
          1.7308    2.7146942e-28
         1.73479     2.718775e-28
         1.73879    2.7235333e-28
          1.7428    2.7289817e-28
         1.74682    2.7350893e-28
         1.75085    2.7418425e-28
         1.75489    2.7492519e-28
         1.75893    2.7572525e-28
         1.76299    2.7658869e-28
         1.76705    2.7750679e-28
         1.77113    2.7847339e-28
         1.77521     2.794873e-28
          1.7793    2.8054643e-28
         1.78341    2.8164563e-28
         1.78752     2.827759e-28
         1.79164    2.8393428e-28
         1.79577    2.8511695e-28
         1.79991    2.8631646e-28
         1.80406    2.8752188e-28
         1.80822    2.8874176e-28
         1.81239    2.8996428e-28
         1.81657    2.9117554e-28
         1.82076    2.9238718e-28
         1.82496    2.9358927e-28
         1.82916    2.9476938e-28
         1.83338    2.9593162e-28
         1.83761    2.9707404e-28
         1.84184    2.9818817e-28
         1.84609    2.9927584e-28
         1.85035      3.00333e-28
         1.85461    3.0135199e-28
         1.85889    3.0233786e-28
         1.86318    3.0328642e-28
         1.86747     3.041926e-28
         1.87178    3.0506371e-28
         1.87609    3.0588886e-28
         1.88042    3.0666889e-28
         1.88476    3.0740664e-28
          1.8891     3.081006e-28
         1.89346    3.0874834e-28
         1.89782    3.0934685e-28
          1.9022     3.099038e-28
         1.90658     3.104096e-28
         1.91098    3.1087027e-28
         1.91539     3.112851e-28
          1.9198    3.1164605e-28
         1.92423    3.1196487e-28
         1.92867    3.1223895e-28
         1.93311    3.1246429e-28
         1.93757    3.1264691e-28
         1.94204    3.1278389e-28
         1.94652    3.1287397e-28
           1.951    3.1292004e-28
          1.9555    3.1292665e-28
         1.96001    3.1289003e-28
         1.96453    3.1281077e-28
         1.96906    3.1269362e-28
          1.9736    3.1254112e-28
         1.97815    3.1234958e-28
         1.98271    3.1212174e-28
         1.98728    3.1186317e-28
         1.99186    3.1157306e-28
         1.99646    3.1125304e-28
         2.00106    3.1090549e-28
         2.00567    3.1053183e-28
          2.0103    3.1013901e-28
         2.01493     3.097273e-28
         2.01958     3.092951e-28
         2.02424    3.0884838e-28
          2.0289    3.0839231e-28
         2.03358    3.0792777e-28
         2.03827    3.0745681e-28
         2.04297     3.069814e-28
         2.04768    3.0650859e-28
          2.0524    3.0603881e-28
         2.05713    3.0557311e-28
         2.06188    3.0511675e-28
         2.06663    3.0467808e-28
          2.0714    3.0425517e-28
         2.07617    3.0384943e-28
         2.08096    3.0346379e-28
         2.08576    3.0310625e-28
         2.09057    3.0277814e-28
         2.09539    3.0248055e-28
         2.10022    3.0221829e-28
         2.10506    3.0199306e-28
         2.10991    3.0180858e-28
         2.11478    3.0166835e-28
         2.11966    3.0157408e-28
         2.12454    3.0152829e-28
         2.12944    3.0153563e-28
         2.13435    3.0159899e-28
         2.13927    3.0171667e-28
          2.1442    3.0189291e-28
         2.14915    3.0213325e-28
          2.1541    3.0243785e-28
         2.15907    3.0280496e-28
         2.16405    3.0323872e-28
         2.16904    3.0374192e-28
         2.17404    3.0431359e-28
         2.17905    3.0495318e-28
         2.18408    3.0566261e-28
         2.18911    3.0644023e-28
         2.19416    3.0728634e-28
         2.19922    3.0818971e-28
         2.20429    3.0915999e-28
         2.20937    3.1019513e-28
         2.21447    3.1128321e-28
         2.21957    3.1242553e-28
         2.22469    3.1361706e-28
         2.22982    3.1484809e-28
         2.23496    3.1612041e-28
         2.24011    3.1742844e-28
         2.24528    3.1876355e-28
         2.25046    3.2011804e-28
         2.25564    3.2148987e-28
         2.26085     3.228751e-28
         2.26606    3.2426308e-28
         2.27128    3.2565038e-28
         2.27652    3.2702704e-28
         2.28177    3.2840071e-28
         2.28703    3.2975785e-28
          2.2923    3.3108702e-28
         2.29759    3.3240183e-28
         2.30289     3.336823e-28
          2.3082    3.3492928e-28
         2.31352    3.3614714e-28
         2.31885    3.3732081e-28
          2.3242    3.3845543e-28
         2.32956    3.3954978e-28
         2.33493    3.4059854e-28
         2.34031    3.4159737e-28
         2.34571    3.4255287e-28
         2.35112    3.4345727e-28
         2.35654    3.4430558e-28
         2.36197    3.4511233e-28
         2.36742     3.458665e-28
         2.37288    3.4656436e-28
         2.37835    3.4721657e-28
         2.38383    3.4782005e-28
         2.38933    3.4837102e-28
         2.39484    3.4887254e-28
         2.40036    3.4933087e-28
         2.40589    3.4973768e-28
         2.41144    3.5010105e-28
           2.417    3.5042154e-28
         2.42257    3.5069316e-28
         2.42816    3.5093065e-28
         2.43376    3.5112801e-28
         2.43937    3.5128325e-28
         2.44499    3.5140737e-28
         2.45063    3.5149606e-28
         2.45628    3.5154987e-28
         2.46194    3.5157329e-28
         2.46762    3.5156907e-28
         2.47331    3.5153837e-28
         2.47901    3.5148213e-28
         2.48473    3.5140321e-28
         2.49046     3.513056e-28
          2.4962    3.5118622e-28
         2.50196    3.5104942e-28
         2.50772    3.5090051e-28
         2.51351    3.5073591e-28
          2.5193    3.5056213e-28
         2.52511    3.5037889e-28
         2.53093    3.5018475e-28
         2.53677    3.4998367e-28
         2.54262    3.4977697e-28
         2.54848    3.4956672e-28
         2.55436    3.4935464e-28
         2.56025    3.4913988e-28
         2.56615    3.4892284e-28
         2.57207    3.4870447e-28
           2.578    3.4848521e-28
         2.58394    3.4826292e-28
          2.5899    3.4803955e-28
         2.59587     3.478163e-28
         2.60185    3.4759124e-28
         2.60785    3.4736345e-28
         2.61387    3.4713298e-28
         2.61989    3.4690085e-28
         2.62593    3.4666581e-28
         2.63199    3.4642594e-28
         2.63806    3.4618468e-28
         2.64414    3.4594254e-28
         2.65024    3.4569559e-28
         2.65635    3.4544627e-28
         2.66247    3.4519769e-28
         2.66861    3.4495059e-28
         2.67476     3.447043e-28
         2.68093    3.4445848e-28
         2.68711    3.4421832e-28
         2.69331    3.4398658e-28
         2.69952    3.4376238e-28
         2.70574     3.435506e-28
         2.71198    3.4335548e-28
         2.71823    3.4317945e-28
          2.7245    3.4302367e-28
         2.73078    3.4289463e-28
         2.73708    3.4279435e-28
         2.74339    3.4272544e-28
         2.74972    3.4269588e-28
         2.75606    3.4270802e-28
         2.76241    3.4276593e-28
         2.76878    3.4287441e-28
         2.77516    3.4303468e-28
         2.78156     3.432558e-28
         2.78798    3.4353818e-28
          2.7944    3.4388007e-28
         2.80085     3.442969e-28
         2.80731    3.4477912e-28
         2.81378    3.4532746e-28
         2.82027    3.4595405e-28
         2.82677    3.4665302e-28
         2.83329    3.4742578e-28
         2.83982    3.4826861e-28
         2.84637    3.4917934e-28
         2.85293    3.5016472e-28
         2.85951     3.512124e-28
          2.8661    3.5231671e-28
         2.87271    3.5349041e-28
         2.87933    3.5471758e-28
         2.88597     3.559923e-28
         2.89263    3.5731367e-28
          2.8993    3.5867728e-28
         2.90598    3.6007342e-28
         2.91268    3.6150364e-28
          2.9194    3.6296359e-28
         2.92613    3.6443797e-28
         2.93287      3.65931e-28
         2.93964    3.6743737e-28
         2.94641    3.6894185e-28
         2.95321    3.7045684e-28
         2.96002    3.7196303e-28
         2.96684    3.7346168e-28
         2.97368    3.7495769e-28
         2.98054    3.7643499e-28
         2.98741    3.7789588e-28
          2.9943    3.7934071e-28
          3.0012    3.8075833e-28
         3.00812    3.8214781e-28
         3.01506    3.8351128e-28
         3.02201    3.8484322e-28
         3.02898    3.8614055e-28
         3.03596    3.8740427e-28
         3.04296    3.8862835e-28
         3.04998    3.8981403e-28
         3.05701    3.9096606e-28
         3.06406    3.9207625e-28
         3.07112    3.9314055e-28
         3.07821    3.9416731e-28
          3.0853    3.9515519e-28
         3.09242    3.9609718e-28
         3.09955     3.969959e-28
         3.10669    3.9785415e-28
         3.11386    3.9866897e-28
         3.12104    3.9944442e-28
         3.12823     4.001746e-28
         3.13545    4.0086084e-28
         3.14267    4.0151006e-28
         3.14992    4.0211776e-28
         3.15718      4.02679e-28
         3.16446    4.0319814e-28
         3.17176     4.036785e-28
         3.17907     4.041114e-28
          3.1864    4.0450107e-28
         3.19375    4.0485122e-28
         3.20111    4.0515495e-28
         3.20849    4.0541675e-28
         3.21589    4.0563289e-28
         3.22331    4.0579977e-28
         3.23074    4.0592371e-28
         3.23819    4.0600192e-28
         3.24565    4.0603124e-28
         3.25314    4.0601244e-28
         3.26064    4.0594849e-28
         3.26816    4.0583837e-28
         3.27569    4.0567909e-28
         3.28324    4.0547093e-28
         3.29081    4.0522084e-28
          3.2984    4.0492384e-28
         3.30601    4.0457903e-28
         3.31363    4.0419137e-28
         3.32127    4.0375973e-28
         3.32893    4.0328643e-28
          3.3366     4.027738e-28
          3.3443    4.0222055e-28
         3.35201    4.0162987e-28
         3.35974     4.010045e-28
         3.36748    4.0034657e-28
         3.37525    3.9965447e-28
         3.38303    3.9893459e-28
         3.39083    3.9818661e-28
         3.39865    3.9741354e-28
         3.40648    3.9662302e-28
         3.41434     3.958128e-28
         3.42221     3.949844e-28
          3.4301    3.9414127e-28
         3.43801    3.9329128e-28
         3.44594    3.9243426e-28
         3.45388    3.9157218e-28
         3.46185    3.9070707e-28
         3.46983    3.8984729e-28
         3.47783    3.8899663e-28
         3.48585    3.8815769e-28
         3.49389    3.8733247e-28
         3.50194    3.8652553e-28
         3.51002    3.8573998e-28
         3.51811    3.8498242e-28
         3.52622    3.8425453e-28
         3.53435    3.8355784e-28
          3.5425    3.8289926e-28
         3.55067     3.822838e-28
         3.55885    3.8171475e-28
         3.56706    3.8119463e-28
         3.57528     3.807299e-28
         3.58353    3.8032457e-28
         3.59179    3.7998341e-28
         3.60007    3.7970824e-28
         3.60837    3.7950443e-28
         3.61669    3.7937545e-28
         3.62503    3.7932524e-28
         3.63339    3.7936453e-28
         3.64177    3.7949031e-28
         3.65016    3.7970569e-28
         3.65858    3.8002126e-28
         3.66702    3.8042957e-28
         3.67547    3.8093821e-28
         3.68395    3.8155468e-28
         3.69244    3.8227219e-28
         3.70095    3.8308977e-28
         3.70949    3.8400833e-28
         3.71804    3.8502888e-28
         3.72661    3.8615589e-28
         3.73521    3.8738171e-28
         3.74382    3.8869591e-28
         3.75245    3.9009926e-28
          3.7611    3.9159359e-28
         3.76977    3.9316724e-28
         3.77847    3.9481778e-28
         3.78718    3.9653808e-28
         3.79591    3.9832008e-28
         3.80466    4.0016384e-28
         3.81343    4.0205618e-28
         3.82223    4.0399049e-28
         3.83104    4.0597294e-28
         3.83987    4.0797895e-28
         3.84873    4.1001214e-28
          3.8576    4.1207757e-28
          3.8665    4.1415141e-28
         3.87541    4.1623505e-28
         3.88435    4.1833225e-28
          3.8933    4.2042572e-28
         3.90228    4.2251869e-28
         3.91128    4.2460054e-28
         3.92029    4.2666856e-28
         3.92933    4.2873138e-28
         3.93839    4.3077579e-28
         3.94747    4.3278718e-28
         3.95658    4.3477305e-28
          3.9657    4.3673972e-28
         3.97484    4.3866232e-28
         3.98401    4.4054859e-28
         3.99319    4.4239849e-28
          4.0024    4.4420317e-28
         4.01163    4.4596451e-28
         4.02088    4.4767752e-28
         4.03015    4.4933507e-28
         4.03944    4.5093683e-28
         4.04875    4.5248562e-28
         4.05809    4.5397244e-28
         4.06745    4.5539449e-28
         4.07682    4.5676313e-28
         4.08622     4.580585e-28
         4.09565    4.5928476e-28
         4.10509    4.6045265e-28
         4.11455    4.6155613e-28
         4.12404    4.6259112e-28
         4.13355     4.635564e-28
         4.14308    4.6445513e-28
         4.15263    4.6528975e-28
         4.16221    4.6605793e-28
         4.17181    4.6675667e-28
         4.18142    4.6738855e-28
         4.19107    4.6796284e-28
         4.20073    4.6847519e-28
         4.21041    4.6892205e-28
         4.22012     4.693065e-28
         4.22985    4.6963883e-28
         4.23961    4.6991202e-28
         4.24938    4.7012371e-28
         4.25918    4.7028213e-28
           4.269    4.7038938e-28
         4.27884    4.7044306e-28
         4.28871    4.7044392e-28
          4.2986    4.7039535e-28
         4.30851     4.702957e-28
         4.31844    4.7014695e-28
          4.3284    4.6994979e-28
         4.33838     4.697033e-28
         4.34838    4.6941039e-28
         4.35841     4.690684e-28
         4.36846    4.6867711e-28
         4.37853    4.6824013e-28
         4.38862    4.6775509e-28
         4.39874    4.6722083e-28
         4.40889    4.6663857e-28
         4.41905    4.6601006e-28
         4.42924    4.6533135e-28
         4.43945    4.6460537e-28
         4.44969     4.638328e-28
         4.45995    4.6301112e-28
         4.47023    4.6214445e-28
         4.48054    4.6122868e-28
         4.49087    4.6026275e-28
         4.50122    4.5925564e-28
          4.5116    4.5820707e-28
         4.52201    4.5711257e-28
         4.53243    4.5597442e-28
         4.54288    4.5479954e-28
         4.55336    4.5358418e-28
         4.56386    4.5232886e-28
         4.57438    4.5103927e-28
         4.58493    4.4971903e-28
          4.5955    4.4836847e-28
         4.60609    4.4698746e-28
         4.61671    4.4557938e-28
         4.62736     4.441524e-28
         4.63803    4.4270487e-28
         4.64872    4.4123835e-28
         4.65944    4.3975986e-28
         4.67018    4.3827295e-28
         4.68095    4.3677593e-28
         4.69174     4.352781e-28
         4.70256     4.337884e-28
          4.7134     4.323008e-28
         4.72427    4.3082643e-28
         4.73516    4.2937338e-28
         4.74608    4.2793383e-28
         4.75703    4.2652366e-28
         4.76799    4.2515357e-28
         4.77899    4.2382331e-28
         4.79001    4.2254085e-28
         4.80105    4.2130995e-28
         4.81212    4.2014455e-28
         4.82322    4.1905443e-28
         4.83434    4.1803707e-28
         4.84548    4.1710762e-28
         4.85666    4.1627721e-28
         4.86785    4.1555128e-28
         4.87908    4.1492915e-28
         4.89033    4.1443468e-28
          4.9016    4.1407938e-28
          4.9129    4.1386202e-28
         4.92423    4.1378588e-28
         4.93559    4.1387444e-28
         4.94697      4.14131e-28
         4.95837    4.1454768e-28
          4.9698    4.1513793e-28
         4.98126    4.1591918e-28
         4.99275     4.168843e-28
         5.00426    4.1802003e-28
          5.0158    4.1934822e-28
         5.02736    4.2086148e-28
         5.03895    4.2255746e-28
         5.05057    4.2443658e-28
         5.06222    4.2647858e-28
         5.07389    4.2869703e-28
         5.08559    4.3108204e-28
         5.09731    4.3359824e-28
         5.10907    4.3627814e-28
         5.12085    4.3908523e-28
         5.13265    4.4199979e-28
         5.14449    4.4504366e-28
         5.15635     4.481764e-28
         5.16824    4.5140066e-28
         5.18016    4.5470833e-28
          5.1921    4.5806256e-28
         5.20407    4.6148385e-28
         5.21607     4.649481e-28
          5.2281    4.6843094e-28
         5.24015    4.7194322e-28
         5.25223    4.7547562e-28
         5.26434     4.790046e-28
         5.27648    4.8251906e-28
         5.28865     4.860256e-28
         5.30084    4.8950293e-28
         5.31306    4.9295089e-28
         5.32531    4.9636555e-28
         5.33759    4.9972157e-28
          5.3499    5.0303205e-28
         5.36224    5.0629151e-28
          5.3746    5.0947721e-28
         5.38699    5.1259094e-28
         5.39941    5.1563383e-28
         5.41186    5.1859623e-28
         5.42434    5.2146876e-28
         5.43685    5.2425838e-28
         5.44938    5.2694784e-28
         5.46195    5.2953907e-28
         5.47454    5.3203431e-28
         5.48716    5.3441683e-28
         5.49981    5.3669267e-28
          5.5125    5.3886932e-28
         5.52521    5.4093416e-28
         5.53795    5.4287692e-28
         5.55071    5.4470409e-28
         5.56351    5.4641966e-28
         5.57634    5.4801207e-28
          5.5892    5.4949086e-28
         5.60208    5.5084301e-28
           5.615    5.5207077e-28
         5.62795    5.5319249e-28
         5.64092    5.5418656e-28
         5.65393    5.5505451e-28
         5.66697     5.558077e-28
         5.68003    5.5644714e-28
         5.69313    5.5696249e-28
         5.70626     5.573575e-28
         5.71941    5.5763982e-28
          5.7326    5.5780671e-28
         5.74582    5.5786054e-28
         5.75907    5.5780196e-28
         5.77234     5.576323e-28
         5.78565    5.5735666e-28
         5.79899    5.5697553e-28
         5.81236    5.5648995e-28
         5.82577     5.559021e-28
          5.8392    5.5521591e-28
         5.85266    5.5443675e-28
         5.86616    5.5356044e-28
         5.87968    5.5258586e-28
         5.89324    5.5152725e-28
         5.90683     5.503889e-28
         5.92045    5.4916932e-28
          5.9341    5.4786903e-28
         5.94778    5.4649267e-28
         5.96149    5.4504382e-28
         5.97524    5.4352358e-28
         5.98902     5.419359e-28
         6.00282    5.4028793e-28
         6.01667    5.3857649e-28
         6.03054     5.368083e-28
         6.04444    5.3498857e-28
         6.05838    5.3311518e-28
         6.07235    5.3119056e-28
         6.08635    5.2922128e-28
         6.10038     5.272149e-28
         6.11445    5.2516625e-28
         6.12855    5.2308023e-28
         6.14268    5.2096351e-28
         6.15684    5.1881863e-28
         6.17104     5.166431e-28
         6.18526    5.1444748e-28
         6.19953    5.1223341e-28
         6.21382    5.1000276e-28
         6.22815    5.0775545e-28
         6.24251    5.0550321e-28
          6.2569    5.0325109e-28
         6.27133    5.0099216e-28
         6.28579    4.9874052e-28
         6.30028    4.9649972e-28
         6.31481    4.9426652e-28
         6.32937     4.920515e-28
         6.34396    4.8986557e-28
         6.35859    4.8770795e-28
         6.37325    4.8557924e-28
         6.38794     4.834914e-28
         6.40267     4.814476e-28
         6.41743    4.7945215e-28
         6.43223    4.7751022e-28
         6.44706    4.7563322e-28
         6.46193    4.7382233e-28
         6.47683     4.720797e-28
         6.49176    4.7041125e-28
         6.50673    4.6882814e-28
         6.52173    4.6733067e-28
         6.53677    4.6591572e-28
         6.55184    4.6459213e-28
         6.56695    4.6337641e-28
         6.58209    4.6225909e-28
         6.59726    4.6123968e-28
         6.61248    4.6033589e-28
         6.62772    4.5953851e-28
           6.643    4.5885194e-28
         6.65832    4.5828604e-28
         6.67367    4.5784136e-28
         6.68906    4.5752201e-28
         6.70448    4.5732489e-28
         6.71994    4.5725398e-28
         6.73544    4.5732642e-28
         6.75097      4.57537e-28
         6.76653     4.578819e-28
         6.78213    4.5836924e-28
         6.79777     4.590132e-28
         6.81344    4.5980707e-28
         6.82915    4.6075157e-28
          6.8449    4.6185708e-28
         6.86068     4.631317e-28
          6.8765    4.6457019e-28
         6.89236    4.6617423e-28
         6.90825    4.6795259e-28
         6.92418    4.6991062e-28
         6.94014    4.7203801e-28
         6.95614    4.7433624e-28
         6.97218    4.7681372e-28
         6.98826    4.7946859e-28
         7.00437    4.8228877e-28
         7.02052    4.8527116e-28
         7.03671     4.884172e-28
         7.05293     4.917197e-28
         7.06919    4.9516449e-28
         7.08549    4.9874475e-28
         7.10183     5.024609e-28
          7.1182    5.0629235e-28
         7.13462    5.1023439e-28
         7.15107    5.1427056e-28
         7.16756     5.183859e-28
         7.18408    5.2257037e-28
         7.20065    5.2680735e-28
         7.21725    5.3108452e-28
         7.23389    5.3541282e-28
         7.25057    5.3975489e-28
         7.26729    5.4409815e-28
         7.28404    5.4843627e-28
         7.30084    5.5275664e-28
         7.31767    5.5704707e-28
         7.33454    5.6130571e-28
         7.35145    5.6551629e-28
          7.3684    5.6965435e-28
         7.38539    5.7373568e-28
         7.40242    5.7774171e-28
         7.41949    5.8165072e-28
          7.4366     5.854829e-28
         7.45374    5.8921233e-28
         7.47093    5.9283532e-28
         7.48816    5.9635628e-28
         7.50542    5.9976206e-28
         7.52273    6.0304753e-28
         7.54007    6.0620573e-28
         7.55746    6.0923689e-28
